-21.09393, 28.773737, -24.411184, -48.69174, -34.900234, -56.522945, -43.93604, -48.35734, -88.187294, -41.96878
46.112762, 23.189795, 21.221748, 12.66451, 25.56207, 15.672638, 39.068695, 27.035013, 57.216644, 31.20827
-21.09393, 28.773737, -24.411184, -48.69174, -34.900234, -56.522945, -43.93604, -48.35734, -88.187294, -41.96878
46.112762, 23.189795, 21.221748, 12.66451, 25.56207, 15.672638, 39.068695, 27.035013, 57.216644, 31.20827
-21.09393, 28.773737, -24.411184, -48.69174, -34.900234, -56.522945, -43.93604, -48.35734, -88.187294, -41.96878
50.983574, 22.028503, 25.56241, 9.404648, 29.920837, 8.673019, 43.581944, 18.438097, 58.904755, 30.59802
-21.459942, 28.44531, -24.929058, -48.939774, -35.610424, -56.85133, -44.789673, -48.826008, -89.15547, -42.255226
50.983574, 22.028503, 25.56241, 9.404648, 29.920837, 8.673019, 43.581944, 18.438097, 58.904755, 30.59802
-21.459942, 28.44531, -24.929058, -48.939774, -35.610424, -56.85133, -44.789673, -48.826008, -89.15547, -42.255226
50.983574, 22.028503, 25.56241, 9.404648, 29.920837, 8.673019, 43.581944, 18.438097, 58.904755, 30.59802
-21.459942, 28.44531, -24.929058, -48.939774, -35.610424, -56.85133, -44.789673, -48.826008, -89.15547, -42.255226
61.281292, 20.829725, 35.34589, 5.826174, 42.04132, 3.506182, 56.23347, 13.760869, 69.162674, 29.154093
-21.72834, 28.102762, -25.227291, -49.1311, -35.967144, -57.208485, -45.10434, -49.162876, -89.56923, -42.751484
61.281292, 20.829725, 35.34589, 5.826174, 42.04132, 3.506182, 56.23347, 13.760869, 69.162674, 29.154093
-21.72834, 28.102762, -25.227291, -49.1311, -35.967144, -57.208485, -45.10434, -49.162876, -89.56923, -42.751484
61.52542, 21.33997, 35.338688, 6.209299, 42.088272, 4.3199797, 56.813828, 13.723083, 69.59958, 29.47359
-21.745678, 28.074982, -25.248562, -49.14039, -35.992302, -57.23576, -45.122654, -49.19221, -89.59755, -42.800343
58.86368, 25.600143, 31.93651, 9.332493, 39.295486, 6.1600313, 55.024834, 14.940354, 67.37039, 33.07482
-22.178202, 27.744627, -25.465528, -49.27926, -36.179985, -57.534393, -45.244816, -49.480362, -89.80849, -43.563072
58.86368, 25.600143, 31.93651, 9.332493, 39.295486, 6.1600313, 55.024834, 14.940354, 67.37039, 33.07482
-22.178202, 27.744627, -25.465528, -49.27926, -36.179985, -57.534393, -45.244816, -49.480362, -89.80849, -43.563072
59.493896, 28.420294, 32.87587, 10.676389, 40.33011, 8.736259, 55.98502, 17.965351, 68.47338, 35.931828
-22.450623, 27.758966, -25.612236, -49.207123, -36.37227, -57.502113, -45.45714, -49.42964, -90.080345, -43.635025
53.002987, 31.812977, 31.878508, 11.28261, 39.58282, 12.602577, 54.464592, 24.569342, 67.110695, 42.729694
-22.82777, 27.604895, -25.648954, -49.154114, -36.41952, -57.597588, -45.433105, -49.413986, -90.15935, -44.17596
53.002987, 31.812977, 31.878508, 11.28261, 39.58282, 12.602577, 54.464592, 24.569342, 67.110695, 42.729694
-22.82777, 27.604895, -25.648954, -49.154114, -36.41952, -57.597588, -45.433105, -49.413986, -90.15935, -44.17596
53.002987, 31.812977, 31.878508, 11.28261, 39.58282, 12.602577, 54.464592, 24.569342, 67.110695, 42.729694
-22.82777, 27.604895, -25.648954, -49.154114, -36.41952, -57.597588, -45.433105, -49.413986, -90.15935, -44.17596
51.715134, 31.186132, 32.771828, 9.580879, 41.500397, 10.261945, 55.879433, 24.152304, 68.02951, 43.246925
-22.852901, 27.571508, -25.624746, -49.111023, -36.438873, -57.626015, -45.40713, -49.333824, -90.19606, -44.28701
51.715134, 31.186132, 32.771828, 9.580879, 41.500397, 10.261945, 55.879433, 24.152304, 68.02951, 43.246925
-22.852901, 27.571508, -25.624746, -49.111023, -36.438873, -57.626015, -45.40713, -49.333824, -90.19606, -44.28701
54.1665, 29.114805, 37.104733, 4.800175, 46.054554, 7.700903, 60.22866, 21.640116, 71.56482, 41.792942
-23.133312, 27.196457, -25.670393, -49.24792, -36.456436, -58.03385, -45.302567, -49.730633, -90.14072, -45.20652
59.301815, 29.026474, 43.241573, -0.030678198, 53.941868, 2.7360525, 67.776085, 17.289436, 78.91309, 38.515175
-23.188932, 26.944923, -25.85631, -49.205704, -36.85634, -58.270306, -45.599953, -49.76969, -90.51794, -45.437305
59.301815, 29.026474, 43.241573, -0.030678198, 53.941868, 2.7360525, 67.776085, 17.289436, 78.91309, 38.515175
-23.188932, 26.944923, -25.85631, -49.205704, -36.85634, -58.270306, -45.599953, -49.76969, -90.51794, -45.437305
59.301815, 29.026474, 43.241573, -0.030678198, 53.941868, 2.7360525, 67.776085, 17.289436, 78.91309, 38.515175
-23.188932, 26.944923, -25.85631, -49.205704, -36.85634, -58.270306, -45.599953, -49.76969, -90.51794, -45.437305
60.72377, 27.246168, 45.876797, -3.533809, 58.53668, -2.9024692, 70.9008, 13.094664, 83.12775, 33.523514
-23.033787, 26.925217, -26.133139, -49.003563, -37.336636, -58.093464, -45.960697, -49.455936, -90.8821, -44.72247
60.72377, 27.246168, 45.876797, -3.533809, 58.53668, -2.9024692, 70.9008, 13.094664, 83.12775, 33.523514
-23.033787, 26.925217, -26.133139, -49.003563, -37.336636, -58.093464, -45.960697, -49.455936, -90.8821, -44.72247
60.72377, 27.246168, 45.876797, -3.533809, 58.53668, -2.9024692, 70.9008, 13.094664, 83.12775, 33.523514
-23.033787, 26.925217, -26.133139, -49.003563, -37.336636, -58.093464, -45.960697, -49.455936, -90.8821, -44.72247
52.085968, 23.433968, 44.53851, -3.9209347, 57.470722, -3.4124644, 70.62682, 9.45957, 82.297424, 32.680897
-23.328295, 26.71934, -26.281837, -48.787018, -37.603745, -57.955242, -46.131504, -49.30389, -91.065186, -44.38394
52.085968, 23.433968, 44.53851, -3.9209347, 57.470722, -3.4124644, 70.62682, 9.45957, 82.297424, 32.680897
-23.328295, 26.71934, -26.281837, -48.787018, -37.603745, -57.955242, -46.131504, -49.30389, -91.065186, -44.38394
50.736446, 23.309797, 43.956295, -3.9204862, 56.857204, -3.12951, 70.03014, 9.57489, 82.18892, 32.15382
-23.429419, 26.599932, -26.272861, -48.75108, -37.61625, -57.948856, -46.122105, -49.313057, -91.05618, -44.363888
48.166164, 24.450554, 41.746414, -2.7124484, 55.851467, -3.5919635, 67.983536, 10.453308, 82.85543, 28.990637
-23.666636, 26.372572, -26.209215, -48.65297, -37.615376, -57.91865, -46.08997, -49.32671, -91.03901, -44.326
48.166164, 24.450554, 41.746414, -2.7124484, 55.851467, -3.5919635, 67.983536, 10.453308, 82.85543, 28.990637
-23.666636, 26.372572, -26.209215, -48.65297, -37.615376, -57.91865, -46.08997, -49.32671, -91.03901, -44.326
47.756763, 24.532888, 41.501217, -3.3281775, 56.119587, -4.54209, 67.675125, 10.377887, 82.91296, 28.469126
-23.701681, 26.337275, -26.195734, -48.634327, -37.616627, -57.910706, -46.087563, -49.33384, -91.03907, -44.312054
48.05193, 24.126347, 42.01102, -6.9290204, 56.904827, -5.9296904, 66.10686, 14.201556, 83.59738, 27.321589
-23.749054, 26.273186, -26.119549, -48.495026, -37.649178, -57.914608, -46.10308, -49.382664, -91.06538, -44.230457
48.05193, 24.126347, 42.01102, -6.9290204, 56.904827, -5.9296904, 66.10686, 14.201556, 83.59738, 27.321589
-23.749054, 26.273186, -26.119549, -48.495026, -37.649178, -57.914608, -46.10308, -49.382664, -91.06538, -44.230457
48.05193, 24.126347, 42.01102, -6.9290204, 56.904827, -5.9296904, 66.10686, 14.201556, 83.59738, 27.321589
-23.749054, 26.273186, -26.119549, -48.495026, -37.649178, -57.914608, -46.10308, -49.382664, -91.06538, -44.230457
47.459007, 18.855846, 42.019222, -9.432907, 56.01285, -8.570037, 65.15318, 12.683475, 83.85955, 22.253
-23.415903, 26.374481, -25.789824, -48.54176, -37.14041, -57.86594, -45.40268, -49.071983, -90.24953, -43.973392
47.459007, 18.855846, 42.019222, -9.432907, 56.01285, -8.570037, 65.15318, 12.683475, 83.85955, 22.253
-23.415903, 26.374481, -25.789824, -48.54176, -37.14041, -57.86594, -45.40268, -49.071983, -90.24953, -43.973392
46.79344, 16.32245, 41.999985, -11.268236, 53.26228, -5.276518, 63.67852, 13.360362, 83.17777, 20.748077
-23.22695, 26.35287, -25.55687, -48.650555, -36.759586, -57.931812, -44.898552, -48.99601, -89.673676, -44.05022
46.553707, 12.080377, 40.35543, -9.017881, 49.59068, -0.8476074, 62.615204, 11.834589, 83.036156, 16.053274
-23.114246, 26.28186, -25.335411, -48.66465, -36.518356, -58.095306, -44.58464, -49.0935, -89.34848, -44.242687
46.553707, 12.080377, 40.35543, -9.017881, 49.59068, -0.8476074, 62.615204, 11.834589, 83.036156, 16.053274
-23.114246, 26.28186, -25.335411, -48.66465, -36.518356, -58.095306, -44.58464, -49.0935, -89.34848, -44.242687
46.553707, 12.080377, 40.35543, -9.017881, 49.59068, -0.8476074, 62.615204, 11.834589, 83.036156, 16.053274
-23.114246, 26.28186, -25.335411, -48.66465, -36.518356, -58.095306, -44.58464, -49.0935, -89.34848, -44.242687
50.815586, 8.767378, 38.11003, -4.1680627, 47.678135, -2.1326978, 60.804432, 10.29555, 82.17828, 11.442838
-22.915342, 26.211386, -25.209143, -48.2688, -36.513077, -58.163296, -44.514168, -49.130234, -89.32822, -44.267574
50.815586, 8.767378, 38.11003, -4.1680627, 47.678135, -2.1326978, 60.804432, 10.29555, 82.17828, 11.442838
-22.915342, 26.211386, -25.209143, -48.2688, -36.513077, -58.163296, -44.514168, -49.130234, -89.32822, -44.267574
50.815586, 8.767378, 38.11003, -4.1680627, 47.678135, -2.1326978, 60.804432, 10.29555, 82.17828, 11.442838
-22.915342, 26.211386, -25.209143, -48.2688, -36.513077, -58.163296, -44.514168, -49.130234, -89.32822, -44.267574
52.594296, 6.872235, 36.988976, -5.4680576, 46.53668, -4.361576, 60.25272, 8.335069, 76.5646, 18.45787
-22.870752, 26.20341, -25.232094, -48.247078, -36.529705, -58.034184, -44.529274, -49.199913, -89.40366, -44.28447
52.594296, 6.872235, 36.988976, -5.4680576, 46.53668, -4.361576, 60.25272, 8.335069, 76.5646, 18.45787
-22.870752, 26.20341, -25.232094, -48.247078, -36.529705, -58.034184, -44.529274, -49.199913, -89.40366, -44.28447
54.58746, 5.0439034, 36.88227, -7.282466, 46.446095, -6.5523167, 60.614185, 5.77561, 73.63268, 26.336143
-22.859648, 26.173407, -25.24709, -48.270035, -36.56384, -58.03398, -44.576183, -49.229816, -89.47269, -44.306667
56.105267, 3.285642, 36.52544, -8.581718, 46.052177, -8.38938, 60.719627, 3.402154, 72.0903, 33.79307
-22.81589, 26.079224, -25.217651, -48.363113, -36.53059, -58.124, -44.527542, -49.337112, -89.45834, -44.529102
56.105267, 3.285642, 36.52544, -8.581718, 46.052177, -8.38938, 60.719627, 3.402154, 72.0903, 33.79307
-22.81589, 26.079224, -25.217651, -48.363113, -36.53059, -58.124, -44.527542, -49.337112, -89.45834, -44.529102
57.236168, 2.416812, 36.04392, -8.650548, 45.22138, -7.916227, 60.491283, 2.4115753, 71.702286, 33.026196
-22.688183, 26.01027, -25.159174, -48.494396, -36.44007, -58.221367, -44.40086, -49.38441, -89.35019, -44.722378
56.39116, -0.35476157, 32.827625, -9.044875, 41.16433, -7.143014, 57.70322, -0.5196736, 69.483055, 30.055548
-22.361994, 25.906849, -25.123787, -48.743954, -36.36506, -58.25289, -44.220943, -49.29478, -89.16132, -44.513042
56.39116, -0.35476157, 32.827625, -9.044875, 41.16433, -7.143014, 57.70322, -0.5196736, 69.483055, 30.055548
-22.361994, 25.906849, -25.123787, -48.743954, -36.36506, -58.25289, -44.220943, -49.29478, -89.16132, -44.513042
56.39116, -0.35476157, 32.827625, -9.044875, 41.16433, -7.143014, 57.70322, -0.5196736, 69.483055, 30.055548
-22.361994, 25.906849, -25.123787, -48.743954, -36.36506, -58.25289, -44.220943, -49.29478, -89.16132, -44.513042
55.001427, -2.9729173, 30.879293, -9.526202, 39.300083, -8.994863, 56.167572, -3.7745214, 68.95387, 26.57206
-21.982265, 26.026264, -25.194199, -48.75723, -36.428024, -58.07003, -44.156166, -48.871845, -89.06684, -43.810745
55.001427, -2.9729173, 30.879293, -9.526202, 39.300083, -8.994863, 56.167572, -3.7745214, 68.95387, 26.57206
-21.982265, 26.026264, -25.194199, -48.75723, -36.428024, -58.07003, -44.156166, -48.871845, -89.06684, -43.810745
52.572205, -5.3559327, 28.183617, -9.983187, 36.395046, -11.987575, 53.299538, -4.279133, 66.90338, 18.145704
-21.72575, 26.10782, -25.24257, -48.769695, -36.3182, -57.949295, -43.79135, -48.275383, -88.61029, -43.042206
49.999744, -7.872747, 25.565071, -10.878838, 33.565487, -14.181282, 50.732548, -5.773599, 64.75614, 11.718963
-21.709095, 26.086884, -25.287169, -48.797546, -36.313843, -57.966366, -43.73711, -48.17269, -88.53272, -42.85962
48.213398, -11.687507, 23.354845, -14.905348, 31.471066, -18.966372, 48.919666, -9.80579, 63.078125, 5.539249
-21.382719, 26.174177, -25.615162, -49.03521, -36.451473, -57.754192, -43.62034, -47.480976, -88.27112, -41.53296
48.213398, -11.687507, 23.354845, -14.905348, 31.471066, -18.966372, 48.919666, -9.80579, 63.078125, 5.539249
-21.382719, 26.174177, -25.615162, -49.03521, -36.451473, -57.754192, -43.62034, -47.480976, -88.27112, -41.53296
44.468285, -15.534978, 19.508755, -24.35242, 29.287416, -29.470259, 46.96072, -18.215176, 61.093533, 1.0100518
-20.590439, 26.284744, -24.578962, -49.39931, -34.67061, -57.988827, -40.526276, -44.582916, -84.539894, -37.902946
44.468285, -15.534978, 19.508755, -24.35242, 29.287416, -29.470259, 46.96072, -18.215176, 61.093533, 1.0100518
-20.590439, 26.284744, -24.578962, -49.39931, -34.67061, -57.988827, -40.526276, -44.582916, -84.539894, -37.902946
40.738117, -15.885374, 18.702438, -27.033823, 29.419199, -32.181614, 47.446835, -21.309292, 61.068985, 0.4924951
-20.509214, 26.219154, -24.787949, -49.693314, -34.744812, -57.958416, -40.447742, -44.185238, -84.37005, -36.99581
37.09262, -16.878963, 16.829077, -35.273933, 32.36802, -41.21321, 50.461613, -29.553335, 61.99539, -1.0952231
-19.032896, 25.2861, -24.202833, -51.186802, -33.205635, -58.82961, -38.179337, -44.464573, -81.44765, -36.714096
37.09262, -16.878963, 16.829077, -35.273933, 32.36802, -41.21321, 50.461613, -29.553335, 61.99539, -1.0952231
-19.032896, 25.2861, -24.202833, -51.186802, -33.205635, -58.82961, -38.179337, -44.464573, -81.44765, -36.714096
36.600048, -17.199163, 16.188038, -38.24419, 33.47699, -43.609833, 51.545097, -31.670826, 62.322994, -1.4788204
-18.840855, 24.89737, -24.165768, -51.67503, -33.039185, -59.22768, -37.961025, -44.79128, -81.13357, -36.921204
37.18116, -17.246485, 16.738043, -40.560738, 35.950012, -47.015408, 53.563683, -34.188393, 63.12602, -1.4526892
-18.697891, 25.151093, -24.201078, -51.740643, -33.027466, -58.97568, -37.98408, -43.79452, -81.10605, -35.504494
37.18116, -17.246485, 16.738043, -40.560738, 35.950012, -47.015408, 53.563683, -34.188393, 63.12602, -1.4526892
-18.697891, 25.151093, -24.201078, -51.740643, -33.027466, -58.97568, -37.98408, -43.79452, -81.10605, -35.504494
37.187965, -17.231916, 16.751833, -40.623653, 36.063488, -47.198853, 53.63283, -34.30582, 63.123474, -1.4308909
-18.723186, 25.140202, -24.233017, -51.759933, -33.06687, -58.98988, -38.04011, -43.79367, -81.16978, -35.480896
36.433304, -18.336794, 16.932192, -44.18336, 38.749218, -52.092, 54.850998, -37.467052, 62.021572, -2.1640158
-20.180204, 25.134766, -25.107264, -51.83084, -34.388054, -59.439236, -40.240562, -44.57946, -83.88423, -36.235176
36.433304, -18.336794, 16.932192, -44.18336, 38.749218, -52.092, 54.850998, -37.467052, 62.021572, -2.1640158
-20.180204, 25.134766, -25.107264, -51.83084, -34.388054, -59.439236, -40.240562, -44.57946, -83.88423, -36.235176
35.938087, -18.808535, 17.200716, -46.354065, 40.92023, -54.744095, 56.038136, -39.19295, 61.65427, -2.4378128
-20.297056, 25.087934, -24.989, -52.040432, -34.2604, -59.79342, -40.390026, -44.8873, -84.14488, -36.592766
36.679245, -17.243933, 20.807299, -47.247498, 44.15305, -54.468422, 57.275555, -38.688694, 59.76619, 0.5288896
-20.403625, 25.462732, -23.315165, -51.705, -32.67628, -61.20432, -38.058258, -44.38631, -81.60213, -36.589928
36.679245, -17.243933, 20.807299, -47.247498, 44.15305, -54.468422, 57.275555, -38.688694, 59.76619, 0.5288896
-20.403625, 25.462732, -23.315165, -51.705, -32.67628, -61.20432, -38.058258, -44.38631, -81.60213, -36.589928
36.961555, -16.934433, 21.999437, -47.740326, 45.271484, -54.538334, 57.742588, -38.51422, 59.132195, 1.3104265
-20.560324, 25.25768, -22.903255, -51.812435, -32.197353, -61.491512, -37.559357, -44.707478, -81.14068, -37.469723
36.470345, -17.66964, 27.49581, -52.231297, 50.06211, -55.687687, 59.35093, -38.329197, 54.280895, 3.2141888
-20.421503, 23.928091, -21.793343, -52.296757, -31.0975, -62.968983, -36.728455, -48.36134, -79.66005, -41.10335
36.470345, -17.66964, 27.49581, -52.231297, 50.06211, -55.687687, 59.35093, -38.329197, 54.280895, 3.2141888
-20.421503, 23.928091, -21.793343, -52.296757, -31.0975, -62.968983, -36.728455, -48.36134, -79.66005, -41.10335
36.52416, -17.412695, 29.953938, -53.85965, 52.168076, -56.072884, 60.07974, -37.842648, 52.91654, 4.4851265
-20.23816, 23.362635, -21.05911, -52.12122, -30.45892, -63.83609, -35.941536, -50.07792, -77.80554, -43.292427
36.055756, -17.707891, 33.291557, -56.938015, 54.84053, -56.9901, 60.40096, -37.25965, 50.426304, 5.633171
-20.030806, 22.545298, -20.250154, -51.997196, -30.060709, -65.04377, -35.132496, -51.942444, -75.0129, -45.144947
36.055756, -17.707891, 33.291557, -56.938015, 54.84053, -56.9901, 60.40096, -37.25965, 50.426304, 5.633171
-20.030806, 22.545298, -20.250154, -51.997196, -30.060709, -65.04377, -35.132496, -51.942444, -75.0129, -45.144947
36.34156, -17.755417, 35.994606, -58.2556, 56.448757, -57.0342, 60.30739, -36.399334, 49.232697, 6.450843
-19.88061, 21.936733, -19.443382, -51.712143, -29.587309, -65.74703, -34.18255, -52.707043, -73.197205, -46.297432
38.12301, -15.561237, 43.205475, -61.371502, 59.707752, -56.411472, 58.894127, -33.715385, 45.182026, 8.60621
-21.091114, 19.80505, -17.755806, -49.795113, -29.623955, -67.38652, -33.74471, -56.358585, -69.9144, -50.62277
38.12301, -15.561237, 43.205475, -61.371502, 59.707752, -56.411472, 58.894127, -33.715385, 45.182026, 8.60621
-21.091114, 19.80505, -17.755806, -49.795113, -29.623955, -67.38652, -33.74471, -56.358585, -69.9144, -50.62277
38.12301, -15.561237, 43.205475, -61.371502, 59.707752, -56.411472, 58.894127, -33.715385, 45.182026, 8.60621
-21.091114, 19.80505, -17.755806, -49.795113, -29.623955, -67.38652, -33.74471, -56.358585, -69.9144, -50.62277
38.80318, -11.1949625, 46.14404, -63.362545, 60.44016, -56.138966, 55.937958, -31.618637, 41.358887, 10.883962
-22.184914, 17.489496, -15.765493, -47.76474, -29.260357, -68.060394, -33.306767, -58.96423, -67.57181, -53.274418
38.80318, -11.1949625, 46.14404, -63.362545, 60.44016, -56.138966, 55.937958, -31.618637, 41.358887, 10.883962
-22.184914, 17.489496, -15.765493, -47.76474, -29.260357, -68.060394, -33.306767, -58.96423, -67.57181, -53.274418
38.80318, -11.1949625, 46.14404, -63.362545, 60.44016, -56.138966, 55.937958, -31.618637, 41.358887, 10.883962
-22.184914, 17.489496, -15.765493, -47.76474, -29.260357, -68.060394, -33.306767, -58.96423, -67.57181, -53.274418
-14.498591, 16.872921, -9.651966, -43.509903, -26.405834, -69.034615, -32.973003, -62.603394, -64.05447, -59.005188
-14.498591, 16.872921, -9.651966, -43.509903, -26.405834, -69.034615, -32.973003, -62.603394, -64.05447, -59.005188
-13.37674, 18.60577, -6.661601, -40.89633, -23.68331, -67.76337, -33.635532, -64.544205, -61.937164, -59.928177
-11.43818, 19.986456, -5.0601974, -39.98429, -22.639023, -68.09157, -34.199825, -66.298096, -61.383984, -61.583054
-11.43818, 19.986456, -5.0601974, -39.98429, -22.639023, -68.09157, -34.199825, -66.298096, -61.383984, -61.583054
-11.43818, 19.986456, -5.0601974, -39.98429, -22.639023, -68.09157, -34.199825, -66.298096, -61.383984, -61.583054
